PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,target
-1.2857723841464128,-1.5274592000476226,-0.6763919167746462,-0.1643910867511883,-1.3511728815964867,-0.8405400287641377,-0.9825058297765105,0.11353185948757435,-1.7578918469941167,0.20539226197515756,0.058485084706415134,1
1.3199476603585574,-1.8017266890515888,0.8620477819862153,-0.40920164372210993,-1.7593393275088822,0.17467150322578975,0.3097810060260664,-0.029355958140777946,-0.10584101838985573,-0.08354614437601839,0.5385799553490854,1
0.2980447325183576,-1.3120945671965618,0.4292705095674887,-0.4359702675024703,0.38454872645290483,-2.290646478623718,0.49653400363547473,-0.5691714704228266,0.03494438091540418,-0.008653904357935354,1.0374871060905948,1
1.1430562232417707,-1.845547256201052,-0.3658000912246404,0.14802351911226447,-1.6127158384506655,-1.0013398081352516,0.4117528303570639,-1.179347693404877,0.1255400792115702,0.8737180050732963,-0.2044351860343602,1
0.12235980426815747,0.6492977965906106,-1.5688161052567342,1.9478610534809542,0.57880388579398,-1.8180824217708453,-0.1142729806313174,0.30586520224503627,0.7886233501216178,0.4548886851400477,0.6163393542806395,0
-1.5545876724750416,-0.4245824239956502,-1.2189203930127246,-1.914738835563087,0.9562523699342754,-0.4656892692199214,-0.037511514375725974,1.5759796759840312,-1.278186570784538,-0.7362029802224239,-0.027399275325498563,0
-0.03521107198860099,-0.8786369550902229,1.195960116069357,-0.4830759887163845,-1.8188970570774616,0.42974511846180086,0.04232690548494891,1.0377856963119216,-0.24699483962945112,0.3396583663857593,-0.2272290414787002,0
1.6665235702326748,-0.7696417433291535,0.4523788129263277,-0.9883287286856983,0.29521265437107097,-0.7869137626834949,1.2037923745092391,0.3725265590599295,-0.6940071479298389,0.27947938677004436,0.1147727628543828,1
-1.2042949405322758,0.7443939342854808,0.6777452523920741,0.3743969245830159,-0.6099709165473352,-0.813483888660846,1.5738712670536548,-1.16912939252268,0.6933640005225602,-0.545584478228462,1.9373127855444774,0
-0.03653371192333199,-0.021304398978830665,-1.5878367933705209,0.27952986409445785,-1.2174133797073463,-0.43851197841726763,-1.0597648789604053,-1.1412962163153537,-0.15355520592169086,1.8997027759897072,-0.670238932088624,1
-0.06467976768805639,-0.9141928740924065,-0.2832574885184611,1.9919326417938588,-1.5414182663204128,-0.12096778230768392,-0.6385592262769659,1.0121621708352853,0.4648365646814863,-0.7576752236196583,1.174597053385997,0
-2.1724198462678137,0.20767440466852946,-0.1990225951225794,-0.5564370765347073,0.7772689892598136,0.3649194663272798,0.5959444782809097,-0.04398443245316828,0.6946454136362037,-0.8387862532008535,0.1543861802814435,0
1.2034057950619557,-1.8374516126556575,1.3139087089665689,-0.08165405214752756,-1.4675744180950017,0.7076953202525837,0.16191673768987058,-0.2605146876013829,0.17297462432427,-0.0563119583734215,0.18087683962622678,1
-3.363117774902625,0.05026268753295797,0.7629778809401522,0.6292705447595798,-1.3549975441861495,-1.0210980572288297,-1.7634305159326327,-0.4446188495596279,1.0075000795387097,0.8320604742620892,0.6112089822970715,0
-1.6650750267249406,-0.6394776627001166,-0.2780726104110631,-0.7481428394697226,-0.7188660624937755,0.4908035731107602,-1.7862820416951957,-0.2554390984191378,1.8179824877435786,-0.33059451630337033,1.0400033265869089,0
-1.2806305401655922,-1.233236080549044,-1.8779514667434378,-0.6817063520620443,-0.6016668072026187,0.4916627335123457,-1.4586846901808515,-0.13263825873334234,-0.18695748667492054,-0.11289232216414813,-0.4539250148983005,0
-1.113701313730075,-0.4696786394283806,1.917075146872716,-0.6318552017665899,0.7456099504009972,-0.6386021914408886,0.09954140380696234,1.3781565115877439,-0.4917820024001856,0.18100541020677563,-0.4749969598033498,0
-0.7500439450729265,-0.7361703009178265,0.1494433936585866,-0.09677541957423899,-1.534620809874457,0.39142225507913286,-0.40397062718264926,0.16289619785496637,-0.9466507747001079,0.3020438080026671,-0.004250471731090045,0
-2.2268764764873046,0.3316353856385669,0.8792732075306854,0.049278468173016746,0.9845918367523026,-0.7450138370924936,-0.7787284022855758,0.10301798157321572,-0.2874774165326751,0.4319231167620769,0.02832215249926511,0
0.9637603133337139,-1.0632187626863088,2.031117308814903,-0.6980085012602887,0.3018302663592395,-0.004174743818987759,1.3461587224261073,0.48866334035651127,-0.23522886830034218,-0.6630385599735613,0.6443957328447111,1
1.1184238656985612,-1.8087899520843431,-0.05641059540063501,-0.02371053653076154,-1.2793758508868185,0.920320052449056,-0.30209963121004435,-0.828450188920123,-1.087383209328515,-0.3386553110319033,0.5883367242534818,1
-0.539025377007656,-0.6504307402148012,0.5186361684496371,0.9078975260658686,1.3459465121264245,0.008302536767917177,-0.9855095717320285,-2.0000481500957705,0.25956436977139336,-0.26127334173706807,0.7348258159400518,0
2.0766227608511842,-2.6486958925389077,-0.5610443963317009,0.8410786315171025,-1.1322520128414924,-1.405181723874524,-0.520309630178145,1.9392688862073904,-0.35344540480003134,-0.25884426992432613,0.3670700881300103,1
-2.208516802787318,-0.7767059486575003,0.2336213910530817,-0.18960336952506437,1.15016756899122,-0.34685952726797975,-0.2614044584349247,-1.216113246648245,1.6254140735858726,-1.5030884250839196,1.5361817606029398,0
-1.3684964955607741,0.44251322901971907,0.9851245617792237,0.39110862350213826,0.9785585760388574,0.008131545086782689,0.1758118153799925,-0.4965760505632783,0.01288774796722982,0.7338916843205128,-0.64547714032827,0
0.8497191345102653,-0.8498013370087789,-0.7534689781457258,-1.4272539130536026,1.3972193298647293,1.1557877846451345,0.6473730642050427,0.10790215283492303,-0.41854007821739453,-0.7246155338487081,-0.2694745972788511,1
1.1981055223674233,-2.014210009497947,-1.1621697902459345,0.10886951044907947,-1.586422457260632,-1.1539667458914478,0.7557212464903873,1.9573648519374434,1.7780139292776287,-1.0817947857750925,1.0431526904043735,1
0.23172549309564114,-0.8028863947035922,-2.789274001736696,0.8074925382532161,-0.30029897298024205,-0.3947976488179381,-2.0802259815319486,1.0496343078930497,1.5593206419083576,0.09204165568903566,0.1823070399816464,0
-2.1997142232132734,0.7539143766845571,0.3476237019478391,0.583190675253624,-1.4708263458065047,0.8258721732677385,-1.3184081747680534,-0.006896484269621965,0.24568009683614156,0.9897046133719876,-0.4108287284338824,0
1.0549067269216035,-1.9119604501969372,-1.532626722010847,-1.2204264611005502,-1.426209243311089,-0.17462116014129705,0.5804987985755539,-0.1896696643094851,0.5748635621890461,-0.11808956200402236,-0.12551207723809973,1
-1.1665790360160522,-0.4658515634109512,1.6359442512298588,0.068654840012156,0.4110442578234577,-0.13201258102468716,0.8589235572103033,-0.30949026619774783,-0.34785626319529755,-0.8048091707412591,0.9768248244532308,1
-2.4543338084123825,-1.1520202301392855,0.29415173033798936,0.05800258357745488,-1.5357302395514498,-0.8289861338503288,-1.011082839208682,0.26975588922222565,-0.999379223287381,-0.07693037577860996,0.5191241820203795,0
-0.6813880503070703,-1.105890439076722,0.910334905939087,-0.1749505619052194,0.7253518537130771,-1.471382042466445,0.4120999324200329,0.1201995225016269,-0.5369932251160251,0.23828050205603468,-0.39879134105887665,1
0.25510021725459997,-0.3520227690912412,0.3669114941660897,0.08089359133516243,0.6973135937029169,0.3934896201595348,0.32449861241574907,-0.7910385624327515,-0.7700945712206244,-0.34711657699121723,0.505233839687317,0
0.6760695742199688,-1.3236664017507556,-1.1294658474585488,0.4890285450578992,-1.0939187347293768,2.479574664907064,0.3430280038868324,-2.371314163668028,1.2785099833117979,-1.0782694753588917,0.3506399205065359,1
-1.5773028610882895,-1.7025029193766332,-1.2625155338135783,-0.46530506238291297,-0.5705208213397285,0.41008442106002824,-1.1295622152810416,-0.38935861579449704,0.031120955503350412,-0.48176079354544726,-0.26321058263695246,0
0.5081655172892411,-1.6930656920490725,2.537181605986286,-0.03128720735908347,-1.433249397687156,0.8986764805365177,0.17943019402963625,-0.01972993761953167,0.917238150711311,-0.25219049365121127,0.48057128436587054,1
-1.3994854662817773,-1.133381310410935,-0.1201205813547069,0.15919179202247338,-0.9617735938544469,-0.6584590212866107,-1.3798102746034042,-0.3799076320200394,-0.5914116204175438,0.7858740467547654,-0.16496955114352066,0
-1.3241673908994942,0.14390226876181367,-0.36832336596111154,-0.782418919103188,0.5785172627558608,-1.812607142059836,-0.42705548201151206,0.5459505150193319,-1.1956885289999435,0.5950471526443801,0.41493753560323243,0
2.3589052075788697,-1.7312313093196716,-1.301527818293284,2.0572900212188343,-1.2109033949273171,-0.665867613727639,-0.22793959042101455,0.2303262223750764,0.7308273661853425,0.4121002522849466,-0.30168636933167664,1
-1.996075977017495,-0.8588540920690722,-0.7390415089087592,-0.10572581550001633,-1.547267168032593,-2.1149261768205827,-1.0691800283316253,-0.2919742932556125,-0.4778950799186281,0.9403783093515218,0.5160318996274139,0
-0.8317502420027978,-1.3852224855527158,-1.206045079610641,-0.826439726742118,-1.1826880955602037,0.7769697997558437,0.01713419957427309,-0.043868488629218744,-0.11355600883831908,-0.6816581751536221,0.0076827273525659845,0
0.4290324613079821,-1.107362186481027,-1.7745993684232395,-0.5489266598820209,-1.8395065656168264,1.2317907031293176,0.8288458541973172,-1.0723325019168022,0.3641375083255153,-1.128460831132667,0.9568947198531889,1
-0.12499958920547553,-1.6382000352558739,-1.5545764935695188,-1.4656302959608727,-0.7660881247525885,-0.3156374077537631,-1.1363702192748955,-0.11042388453395882,0.37453257329342393,-0.24588555011096874,0.8363164009912987,0
0.8659427211871037,-1.5639476721114811,1.0419036699724034,-0.4565575530262908,0.8762333618077345,-0.892185749757843,0.2858066791199434,-0.17787847771079518,-0.42546774377379176,-0.18976153420864572,0.3175232163792555,1
-0.6650221574696402,-1.7021117967609014,0.24096039109526993,-0.2513038823355016,-1.127321624664647,0.5028939838920634,-1.240066533071609,0.3803352900301457,-1.7252467116627699,-0.43848499854112005,0.34486186344926206,1
0.204542398395303,-1.0859394804530131,-1.9206509865497803,-0.8340915706725206,1.6797377296925429,-0.1734554174034876,-0.48624118063428756,-1.1006704529660003,-0.038080099794039673,-0.3893606204473356,0.01573862745178743,0
0.2829626709494891,-1.031779382510419,0.37188746276143675,0.6662393062791966,-1.1936517827872388,1.281457106324572,-0.901553365085757,-1.4563814978966314,0.1697949692033291,-0.13455523700752095,0.7212879240031567,1
1.718663299973835,-1.9520624195654372,0.123426988387322,-0.22832842040379794,-1.705886592494785,-0.42420928215766984,0.34716429929234616,-0.7686188705543091,0.054056375002955404,0.29036066974660224,0.4825101503212274,1
0.02329672429560405,-0.8970337689335063,1.6220299134515268,0.13235750441732624,0.9642347765696504,1.1202932925248172,0.6037411064159658,-0.43382762868554936,-0.8829221534346152,-0.8568497716594605,0.2597922786976842,1
-2.3570031158766955,-0.2610462471726666,0.21317487561904885,0.42016056403306035,-1.1256414697558939,-0.4956471794988068,-1.829122731860048,-0.3094646063482116,0.1738097739113674,0.8821403853680728,0.09368928433288003,0
-1.845032980989534,-1.425083757659918,0.3949343735631147,-0.4594922421015753,-1.3947440650101441,-0.8455422759722497,-0.8227138082931092,0.791353754567007,-1.4124413755559408,0.07390191466873668,0.2859125386895715,1
-0.908578440056454,-0.6575250681680922,1.9619776777563327,-0.13228558601646628,1.4655108614164642,0.7908169877287011,-0.6771040042401797,0.28811404180827666,-0.7438572269479241,-0.43073802046944915,0.04475743649695885,0
0.44250027094840033,-1.0377249221437024,-0.45691379337155913,2.396149621048661,1.5564334853500366,-0.6495966090013753,-0.9167815184962437,-0.12834052112592037,0.3102347955620189,-0.6997339280642265,0.5695705318307696,0
0.23001148907494143,-0.5628937542893508,-2.8401625586994204,-0.9498246194018141,1.6232983793567277,-0.5935175841470693,-0.7247020918123397,-1.0258230493158154,-0.19343030529088054,0.28808033570275987,-0.37980648970987074,0
1.7506908180820242,-0.9421706391723655,-0.19625358698305803,2.016253081827444,0.9426251454332387,-0.8398952527568351,0.7626137400858412,0.5343288214808353,0.6858727804925303,-0.007603417984718147,-0.501884216610277,0
1.1911342581823021,-1.142359177171333,0.3748083407005755,-0.8545281226759773,0.10881889421505968,-1.5619794491271486,1.6714548135336083,0.11958786858755742,-0.748492349901943,0.14932089321479933,0.2580461991749973,1
-0.4073617293009307,-0.6908855312042056,-1.2255753111042758,-0.39020365126102247,0.9350398710192795,-1.6054589161279254,-0.254675197797035,-0.2986608526505378,-1.9450733578449186,0.6195639688958454,-0.3303312044876031,1
-0.9261543208153407,-1.0221342771479298,0.31778865965428776,0.4038302645230032,0.8191239768602538,-1.5474395906109533,-0.20502611801833107,-1.6584043195924125,-0.008792450461860871,-0.39231209159110697,1.393057703201734,0
-1.5296711509990581,-0.4305818787623654,-1.8180523865127258,-1.598368262559164,0.9184462407736375,-1.082499032536209,-0.03939134132986514,0.7857289775443516,-0.9122664122466576,-0.45927076674459305,0.07506008052844172,0
1.3158619327469343,-1.8700215480700135,1.2965575534559994,0.028099446686853703,-1.4029503955354026,0.8772381445764302,0.08941100723959013,-0.427209338156665,0.21787460461002403,-0.08776132734195305,0.1529444096009364,1
-0.07941494081995003,-0.35418888629811174,-0.2081371327110665,-0.46654470192489395,-1.7337212503090953,0.15415837460342982,-0.6896703825820372,0.131030708543034,-0.5397671821066451,0.4079000321250806,0.7893701685210466,1
-1.198896669949966,0.06586042946689784,0.17109497265217474,-0.23670517354750864,0.8459658028810775,-1.2547306991516407,-0.6974446186574665,-0.2816128747680221,-0.34256697100578365,0.4187269763889391,0.6389207935522716,0
-1.263699181387983,1.2029086706837133,0.9037443385652832,0.06773358893371263,-0.23064475484710054,0.34503339634675195,1.200177782029983,0.035499385445601946,-0.12462069462483753,-0.12348392327200355,0.5978048388827109,1
-0.3218329322485997,-0.8637750802918137,-0.5418027817171913,2.825329370855444,1.639061116344915,-0.9858154464529362,-0.9104902359239828,-0.4724501321716548,0.5947730173219538,-0.30840166681836245,0.06534981069839006,0
-2.1314290820377946,0.3324072780668897,0.4353712836712954,-0.25609597001130646,0.7745671187671517,-1.3379966317630634,-0.5998826005551016,0.30822784431980926,-0.5563399442005401,0.5485276679435285,0.18595906102813903,0
-0.07285230042559071,-0.5899602161712085,-1.8993936009563517,-1.1524650050325376,-1.200813254711362,0.37144330240814527,-0.5607848750728216,-0.25541618263977967,0.6539363104570095,0.1178602052238472,0.3983778738116345,0
-0.6220424194357396,-0.6515867965154437,0.5051324391792298,0.8374536834977357,0.8807517882809827,0.45153720204073233,0.5136645789505571,-1.3625955466117312,-0.7925220453269928,-0.38485646502984405,-0.1954118810731332,0
2.6491715562663765,-2.382009773729221,-0.3371943992727086,-0.16335842247772622,-1.160650490616734,-0.060579496529956714,0.3111513826788727,-1.0613053667734913,-0.4395372047560994,0.7967202383736388,-0.5855222857990161,1
1.2478389283070719,0.11999763866100563,-1.194097868670242,2.3207033740522647,-1.419995675762595,0.8809610752809053,-0.4557098388048184,0.3269386189686809,0.8984113491311626,0.3912453985356525,0.03849048128973826,0
2.6491715562663765,-2.382009773729221,-0.3371943992727086,-0.16335842247772622,-1.160650490616734,-0.060579496529956714,0.3111513826788727,-1.0613053667734913,-0.4395372047560994,0.7967202383736388,-0.5855222857990161,1
1.6469183043497844,-1.9298387806967812,1.1151497305732516,-0.35306500780383404,-1.484540396612563,1.0157040027010575,0.1513436168398823,0.11049185016117603,-0.38922729520633764,-0.20433343084389824,0.11763215001457968,1
-1.2042949405322758,0.7443939342854808,0.6777452523920741,0.3743969245830159,-0.6099709165473352,-0.813483888660846,1.5738712670536548,-1.16912939252268,0.6933640005225602,-0.545584478228462,1.9373127855444774,0
-1.6650750267249406,-0.6394776627001166,-0.2780726104110631,-0.7481428394697226,-0.7188660624937755,0.4908035731107602,-1.7862820416951957,-0.2554390984191378,1.8179824877435786,-0.33059451630337033,1.0400033265869089,0
-1.1726897194847175,0.11199532888671349,0.4403807574115174,-0.15846921437442088,0.8835205750551903,-0.5360794931351297,-0.8782904299484695,-0.12092780083441257,-0.486199314496499,0.07255651428633016,0.66130375964156,0
